,#,alphatic,aromatic,postivecharge,negativecharge,uncharge,uniprot_ID,CHEMBL_ID
0,sp|P06870|KLK1_HUMAN,0.3816793893129771,0.08778625954198473,0.09541984732824428,0.1297709923664122,0.3053435114503817,P06870,CHEMBL2319
0,sp|P20151|KLK2_HUMAN,0.3984674329501916,0.07662835249042145,0.1264367816091954,0.09195402298850576,0.3065134099616858,P20151,CHEMBL2442
0,sp|Q9Y5K2|KLK4_HUMAN,0.421259842519685,0.07480314960629922,0.06692913385826772,0.08661417322834647,0.3503937007874016,Q9Y5K2,CHEMBL4446
0,sp|P27169|PON1_HUMAN,0.39436619718309857,0.10422535211267606,0.10704225352112676,0.12112676056338027,0.27323943661971833,P27169,CHEMBL3167
0,sp|Q9UK17|KCND3_HUMAN,0.3557251908396947,0.09770992366412214,0.1267175572519084,0.09465648854961832,0.3251908396946565,Q9UK17,CHEMBL1964
0,sp|Q13546|RIPK1_HUMAN,0.34277198211624443,0.07898658718330849,0.14157973174366614,0.12965722801788376,0.3070044709388972,Q13546,CHEMBL5464
0,sp|P49798|RGS4_HUMAN,0.2926829268292683,0.07804878048780488,0.18536585365853656,0.13658536585365855,0.3073170731707317,P49798,CHEMBL1795091
0,sp|P57771|RGS8_HUMAN,0.3055555555555556,0.09444444444444444,0.19444444444444445,0.13333333333333333,0.2722222222222222,P57771,CHEMBL2034803
0,sp|P05106|ITB3_HUMAN,0.3350253807106599,0.07233502538071065,0.11802030456852793,0.13451776649746192,0.3401015228426396,P05106,CHEMBL2093869
0,sp|P19440|GGT1_HUMAN,0.4499121265377856,0.07381370826010544,0.1124780316344464,0.09490333919156414,0.2688927943760984,P19440,CHEMBL5696
0,sp|O14744|ANM5_HUMAN,0.3516483516483517,0.10518053375196232,0.130298273155416,0.12087912087912088,0.2919937205651492,O14744,CHEMBL1795116
0,sp|Q86VQ6|TRXR3_HUMAN,0.4065420560747664,0.0778816199376947,0.13707165109034267,0.10903426791277257,0.26947040498442365,Q86VQ6,CHEMBL2096978
0,sp|P15692|VEGFA_HUMAN,0.2801724137931034,0.07758620689655173,0.21982758620689652,0.10344827586206896,0.3189655172413793,P15692,CHEMBL1783
0,sp|Q6ZQN7|SO4C1_HUMAN,0.3991712707182321,0.11464088397790055,0.08977900552486189,0.0718232044198895,0.324585635359116,Q6ZQN7,CHEMBL2073690
0,sp|Q92934|BAD_HUMAN,0.2857142857142857,0.07738095238095237,0.15476190476190474,0.125,0.35714285714285715,Q92934,CHEMBL3817
0,sp|P63000|RAC1_HUMAN,0.390625,0.08333333333333333,0.14583333333333334,0.109375,0.2708333333333333,P63000,CHEMBL6094
0,sp|P14867|GBRA1_HUMAN,0.3574561403508772,0.1118421052631579,0.14035087719298245,0.09649122807017543,0.29385964912280704,P14867,CHEMBL1962
0,sp|P46734|MP2K3_HUMAN,0.3631123919308357,0.07780979827089338,0.15273775216138327,0.13256484149855907,0.2737752161383285,P46734,CHEMBL2109
0,sp|P05181|CP2E1_HUMAN,0.36511156186612576,0.11359026369168355,0.15618661257606492,0.11359026369168355,0.2515212981744422,P05181,CHEMBL5281
0,sp|P46019|KPB2_HUMAN,0.3919028340080972,0.07935222672064778,0.1311740890688259,0.11740890688259108,0.2801619433198381,P46019,CHEMBL2111324
0,sp|Q8N5S9|KKCC1_HUMAN,0.38613861386138615,0.061386138613861385,0.14455445544554454,0.14653465346534653,0.2613861386138614,Q8N5S9,CHEMBL5256
0,sp|Q96RR4|KKCC2_HUMAN,0.3622448979591837,0.051020408163265314,0.1445578231292517,0.1292517006802721,0.3129251700680272,Q96RR4,CHEMBL5284
0,sp|P07858|CATB_HUMAN,0.34513274336283184,0.11799410029498525,0.11799410029498525,0.10619469026548672,0.3126843657817109,P07858,CHEMBL4072
0,sp|P41231|P2RY2_HUMAN,0.4217506631299735,0.1193633952254642,0.13793103448275862,0.0610079575596817,0.25994694960212195,P41231,CHEMBL4398
0,sp|Q15077|P2RY6_HUMAN,0.4420731707317073,0.11890243902439025,0.12195121951219512,0.03963414634146342,0.2774390243902439,Q15077,CHEMBL4714
0,sp|Q53EL6|PDCD4_HUMAN,0.3837953091684435,0.05543710021321962,0.14285714285714285,0.16417910447761194,0.2537313432835821,Q53EL6,CHEMBL1781868
0,sp|Q15393|SF3B3_HUMAN,0.39687756778964667,0.08463434675431389,0.11668036154478224,0.1314708299096138,0.2703368940016434,Q15393,CHEMBL1250378
0,sp|P20815|CP3A5_HUMAN,0.3745019920318725,0.10358565737051792,0.13745019920318724,0.11155378486055777,0.2729083665338645,P20815,CHEMBL3019
0,sp|Q96SW2|CRBN_HUMAN,0.3371040723981901,0.08144796380090498,0.13122171945701358,0.13574660633484162,0.31447963800904977,Q96SW2,CHEMBL3763008
0,sp|O15296|LX15B_HUMAN,0.38461538461538464,0.09763313609467457,0.11390532544378698,0.10798816568047337,0.2958579881656805,O15296,CHEMBL2457
0,sp|P08709|FA7_HUMAN,0.37339055793991416,0.07510729613733906,0.13948497854077252,0.10944206008583693,0.3025751072961373,P08709,CHEMBL3991
0,sp|Q15717|ELAV1_HUMAN,0.3834355828220859,0.0920245398773006,0.1411042944785276,0.0950920245398773,0.2883435582822086,Q15717,CHEMBL1250379
0,sp|Q00987|MDM2_HUMAN,0.2668024439918534,0.059063136456211814,0.12423625254582485,0.18737270875763748,0.3625254582484725,Q00987,CHEMBL5023
0,sp|Q96S37|S22AC_HUMAN,0.5063291139240507,0.0922242314647378,0.0759493670886076,0.05244122965641953,0.2730560578661845,Q96S37,CHEMBL6120
0,sp|Q13332|PTPRS_HUMAN,0.3660164271047228,0.08470225872689939,0.12422997946611908,0.11652977412731008,0.3085215605749487,Q13332,CHEMBL2396508
0,sp|Q9Y6E0|STK24_HUMAN,0.3679458239277653,0.06997742663656885,0.14672686230248308,0.15124153498871332,0.26410835214446954,Q9Y6E0,CHEMBL5082
0,sp|Q13555|KCC2G_HUMAN,0.35304659498207885,0.07347670250896057,0.16129032258064516,0.11827956989247312,0.2939068100358423,Q13555,CHEMBL3829
0,sp|P60891|PRPS1_HUMAN,0.4371069182389937,0.050314465408805034,0.14150943396226415,0.11949685534591195,0.2515723270440252,P60891,CHEMBL2638
0,sp|P09467|F16P1_HUMAN,0.4319526627218935,0.07692307692307693,0.13313609467455625,0.121301775147929,0.2366863905325444,P09467,CHEMBL3975
0,sp|P28838|AMPL_HUMAN,0.4354527938342968,0.07129094412331406,0.13102119460500966,0.1117533718689788,0.2504816955684008,P28838,CHEMBL3965
0,sp|P14555|PA2GA_HUMAN,0.3194444444444444,0.09722222222222222,0.2013888888888889,0.05555555555555555,0.3263888888888889,P14555,CHEMBL3474
0,sp|Q9H4A4|AMPB_HUMAN,0.3815384615384616,0.11846153846153848,0.11692307692307692,0.11846153846153848,0.26461538461538464,Q9H4A4,CHEMBL2432
0,sp|P55786|PSA_HUMAN,0.3939064200217628,0.09793253536452666,0.12840043525571276,0.13166485310119694,0.2480957562568009,P55786,CHEMBL2264
0,sp|Q16769|QPCT_HUMAN,0.3850415512465374,0.09695290858725762,0.1329639889196676,0.10526315789473684,0.2797783933518005,Q16769,CHEMBL4508
0,sp|Q9NUW8|TYDP1_HUMAN,0.3223684210526316,0.10197368421052633,0.15296052631578946,0.11677631578947367,0.3059210526315789,Q9NUW8,CHEMBL1075138
0,sp|O75530|EED_HUMAN,0.3219954648526077,0.090702947845805,0.15873015873015872,0.13151927437641722,0.2970521541950113,O75530,CHEMBL2189117
0,sp|Q99895|CTRC_HUMAN,0.41044776119402987,0.08208955223880597,0.12313432835820895,0.09328358208955224,0.291044776119403,Q99895,CHEMBL2386
0,sp|P50281|MMP14_HUMAN,0.359106529209622,0.12886597938144329,0.14089347079037803,0.11855670103092784,0.2525773195876289,P50281,CHEMBL3869
0,sp|Q92793|CBP_HUMAN,0.3321048321048321,0.043407043407043405,0.11384111384111385,0.07493857493857492,0.4357084357084357,Q92793,CHEMBL5747
0,sp|P18669|PGAM1_HUMAN,0.3937007874015748,0.08267716535433071,0.16535433070866146,0.14173228346456693,0.21653543307086612,P18669,CHEMBL3334418
0,sp|P15309|PPAP_HUMAN,0.34196891191709844,0.116580310880829,0.12953367875647667,0.11917098445595856,0.2927461139896373,P15309,CHEMBL2633
0,sp|P07510|ACHG_HUMAN,0.4332688588007737,0.08897485493230174,0.0967117988394584,0.09090909090909093,0.2901353965183752,P07510,CHEMBL1907588
0,sp|P32297|ACHA3_HUMAN,0.3960396039603961,0.11287128712871287,0.10693069306930693,0.10099009900990101,0.28316831683168314,P32297,CHEMBL3068
0,sp|P02708|ACHA_HUMAN,0.4024896265560166,0.1016597510373444,0.1099585062240664,0.1016597510373444,0.2842323651452282,P02708,CHEMBL4808
0,sp|Q05901|ACHB3_HUMAN,0.38864628820960706,0.1222707423580786,0.1331877729257642,0.10262008733624453,0.2532751091703057,Q05901,CHEMBL2109233
0,sp|Q00975|CAC1B_HUMAN,0.3817870884993587,0.0940572894399316,0.14365113296280466,0.10773834972210346,0.27276613937580163,Q00975,CHEMBL4478
0,sp|P23526|SAHH_HUMAN,0.4467592592592592,0.07407407407407407,0.13194444444444445,0.1226851851851852,0.22453703703703706,P23526,CHEMBL2664
0,sp|P53582|MAP11_HUMAN,0.35751295336787564,0.08290155440414508,0.15544041450777202,0.11917098445595856,0.2849740932642487,P53582,CHEMBL2474
0,sp|P50579|MAP2_HUMAN,0.35564853556485354,0.06276150627615062,0.16736401673640167,0.1694560669456067,0.24476987447698745,P50579,CHEMBL3922
0,sp|Q13093|PAFA_HUMAN,0.3764172335600907,0.1111111111111111,0.14058956916099774,0.10657596371882086,0.2653061224489796,Q13093,CHEMBL3514
0,sp|O94788|AL1A2_HUMAN,0.4208494208494208,0.09073359073359072,0.11583011583011585,0.11583011583011585,0.25675675675675674,O94788,CHEMBL3112384
0,sp|P00352|AL1A1_HUMAN,0.4091816367265469,0.08982035928143713,0.12574850299401194,0.1157684630738523,0.2594810379241517,P00352,CHEMBL3577
0,sp|P32239|GASR_HUMAN,0.4675615212527964,0.07158836689038031,0.11409395973154365,0.04697986577181208,0.29977628635346754,P32239,CHEMBL298
0,sp|O60427|FADS1_HUMAN,0.36936936936936937,0.1554054054054054,0.15990990990990991,0.07657657657657657,0.23873873873873874,O60427,CHEMBL5840
0,sp|P04406|G3P_HUMAN,0.4388059701492537,0.07761194029850746,0.1373134328358209,0.09850746268656717,0.24776119402985075,P04406,CHEMBL2284
0,sp|P39086|GRIK1_HUMAN,0.3867102396514161,0.10675381263616557,0.12418300653594773,0.10893246187363836,0.27342047930283225,P39086,CHEMBL1918
0,sp|Q9H244|P2Y12_HUMAN,0.3713450292397661,0.14035087719298245,0.11988304093567252,0.05847953216374269,0.30994152046783624,Q9H244,CHEMBL2001
0,sp|P07384|CAN1_HUMAN,0.3599439775910364,0.11484593837535012,0.13725490196078433,0.14285714285714285,0.24509803921568624,P07384,CHEMBL3891
0,sp|P07711|CATL1_HUMAN,0.3543543543543544,0.12312312312312312,0.12312312312312312,0.13213213213213212,0.2672672672672673,P07711,CHEMBL3837
0,sp|Q8TAF3|WDR48_HUMAN,0.35745937961595275,0.07090103397341213,0.15066469719350073,0.12703101920236334,0.2939438700147711,Q8TAF3,CHEMBL3430885
0,sp|Q05932|FOLC_HUMAN,0.4071550255536627,0.07155025553662693,0.12776831345826234,0.0868824531516184,0.3066439522998297,Q05932,CHEMBL3171
0,sp|Q96NT5|PCFT_HUMAN,0.5010893246187363,0.10893246187363836,0.08932461873638345,0.052287581699346414,0.24836601307189546,Q96NT5,CHEMBL1795188
0,sp|P14207|FOLR2_HUMAN,0.3176470588235294,0.10588235294117647,0.14901960784313725,0.09803921568627452,0.32941176470588235,P14207,CHEMBL5064
0,sp|P15328|FOLR1_HUMAN,0.3151750972762646,0.12840466926070038,0.13618677042801555,0.08560311284046693,0.3346303501945525,P15328,CHEMBL2121
0,sp|P41440|S19A1_HUMAN,0.4382402707275804,0.10829103214890017,0.09983079526226736,0.06091370558375635,0.2927241962774958,P41440,CHEMBL4833
0,sp|P07099|HYEP_HUMAN,0.34725274725274724,0.14505494505494507,0.14725274725274726,0.11648351648351647,0.24395604395604395,P07099,CHEMBL1968
0,sp|P42892|ECE1_HUMAN,0.3480519480519481,0.1077922077922078,0.11948051948051948,0.11948051948051948,0.3051948051948052,P42892,CHEMBL4791
0,sp|P29466|CASP1_HUMAN,0.3589108910891089,0.06683168316831684,0.13613861386138615,0.13613861386138615,0.301980198019802,P29466,CHEMBL4801
0,sp|P29275|AA2BR_HUMAN,0.4879518072289157,0.10843373493975904,0.08132530120481928,0.04819277108433735,0.2740963855421687,P29275,CHEMBL255
0,sp|P10276|RARA_HUMAN,0.3354978354978355,0.06277056277056277,0.1277056277056277,0.10173160173160173,0.3722943722943723,P10276,CHEMBL2055
0,sp|P10826|RARB_HUMAN,0.3274725274725275,0.057142857142857134,0.14505494505494507,0.1076923076923077,0.3626373626373626,P10826,CHEMBL2008
0,sp|P13631|RARG_HUMAN,0.3502202643171806,0.07048458149779736,0.13876651982378854,0.12334801762114538,0.3171806167400881,P13631,CHEMBL2003
0,sp|P28702|RXRB_HUMAN,0.3827392120075047,0.0525328330206379,0.13883677298311445,0.10694183864915573,0.31894934333958724,P28702,CHEMBL1870
0,sp|P48443|RXRG_HUMAN,0.3758099352051836,0.06695464362850972,0.13822894168466526,0.1079913606911447,0.3110151187904968,P48443,CHEMBL2004
0,sp|Q92753|RORB_HUMAN,0.3468085106382979,0.07659574468085106,0.13617021276595745,0.10638297872340426,0.3340425531914893,Q92753,CHEMBL3091268
0,sp|Q15835|GRK1_HUMAN,0.3747779751332149,0.10657193605683836,0.13854351687388988,0.14031971580817051,0.23978685612788636,Q15835,CHEMBL5607
0,sp|O00167|EYA2_HUMAN,0.3475836431226766,0.10037174721189593,0.11152416356877323,0.09851301115241637,0.3420074349442379,O00167,CHEMBL1293275
